date,TICKER,weight
2023-10-31,MA,0.001033219009341849
2023-10-31,MCO,0.001033219009341849
2023-10-31,NVR,0.001033219009341849
2023-10-31,OXY,0.001033219009341849
2023-10-31,PARA,0.001033219009341849
2023-10-31,SIRI,0.001033219009341849
2023-10-31,SNOW,0.001033219009341849
2023-10-31,TMUS,0.001033219009341849
2023-10-31,V,0.001033219009341849
2023-10-31,VRSN,0.001033219009341849
2023-10-31,AAPL,0.002551276979067114
2023-10-31,ALLY,0.002551276979067114
2023-10-31,AMZN,0.002551276979067114
2023-10-31,AXP,0.002551276979067114
2023-10-31,BAC,0.002551276979067114
2023-10-31,C,0.002551276979067114
2023-10-31,CHTR,0.002551276979067114
2023-10-31,COF,0.002551276979067114
2023-10-31,CVX,0.002551276979067114
2023-10-31,DVA,0.002551276979067114
2023-10-31,ES,0.002551276979067114
2023-10-31,FND,0.002551276979067114
2023-10-31,FWONK,0.002551276979067114
2023-10-31,JEF,0.002551276979067114
2023-10-31,KHC,0.002551276979067114
2023-10-31,KO,0.002551276979067114
2023-10-31,KR,0.002551276979067114
2023-10-31,LPX,0.002551276979067114
2023-10-31,LSXMK,0.002551276979067114
2023-10-31,MA,0.002551276979067114
2023-10-31,MCO,0.002551276979067114
2023-10-31,NVR,0.002551276979067114
2023-10-31,OXY,0.002551276979067114
2023-10-31,PARA,0.002551276979067114
2023-10-31,SIRI,0.002551276979067114
2023-10-31,SNOW,0.002551276979067114
2023-10-31,TMUS,0.002551276979067114
2023-10-31,V,0.002551276979067114
2023-10-31,VRSN,0.002551276979067114
2023-10-31,AAPL,0.00315588025174618
2023-10-31,ALLY,0.00315588025174618
2023-10-31,AMZN,0.00315588025174618
2023-10-31,AXP,0.00315588025174618
2023-10-31,BAC,0.00315588025174618
2023-10-31,C,0.00315588025174618
2023-10-31,CHTR,0.00315588025174618
2023-10-31,COF,0.00315588025174618
2023-10-31,CVX,0.00315588025174618
2023-10-31,DVA,0.00315588025174618
2023-10-31,ES,0.00315588025174618
2023-10-31,FND,0.00315588025174618
2023-10-31,FWONK,0.00315588025174618
2023-10-31,JEF,0.00315588025174618
2023-10-31,KHC,0.00315588025174618
2023-10-31,KO,0.00315588025174618
2023-10-31,KR,0.00315588025174618
2023-10-31,LPX,0.00315588025174618
2023-10-31,LSXMK,0.00315588025174618
2023-10-31,MA,0.00315588025174618
2023-10-31,MCO,0.00315588025174618
2023-10-31,NVR,0.00315588025174618
2023-10-31,OXY,0.00315588025174618
2023-10-31,PARA,0.00315588025174618
2023-10-31,SIRI,0.00315588025174618
2023-10-31,SNOW,0.00315588025174618
2023-10-31,TMUS,0.00315588025174618
2023-10-31,V,0.00315588025174618
2023-10-31,VRSN,0.00315588025174618
2023-11-30,AAPL,0.0016603504605104402
2023-11-30,ALLY,0.0016603504605104402
2023-11-30,AMZN,0.0016603504605104402
2023-11-30,AXP,0.0016603504605104402
2023-11-30,BAC,0.0016603504605104402
2023-11-30,C,0.0016603504605104402
2023-11-30,CHTR,0.0016603504605104402
2023-11-30,COF,0.0016603504605104402
2023-11-30,CVX,0.0016603504605104402
2023-11-30,DVA,0.0016603504605104402
2023-11-30,ES,0.0016603504605104402
2023-11-30,FND,0.0016603504605104402
2023-11-30,FWONK,0.0016603504605104402
2023-11-30,JEF,0.0016603504605104402
2023-11-30,KHC,0.0016603504605104402
2023-11-30,KO,0.0016603504605104402
2023-11-30,KR,0.0016603504605104402
2023-11-30,LPX,0.0016603504605104402
2023-11-30,LSXMK,0.0016603504605104402
2023-11-30,MA,0.0016603504605104402
2023-11-30,MCO,0.0016603504605104402
2023-11-30,NVR,0.0016603504605104402
2023-11-30,OXY,0.0016603504605104402
2023-11-30,PARA,0.0016603504605104402
2023-11-30,SIRI,0.0016603504605104402
2023-11-30,SNOW,0.0016603504605104402
2023-11-30,TMUS,0.0016603504605104402
2023-11-30,V,0.0016603504605104402
2023-11-30,VRSN,0.0016603504605104402
2023-11-30,AAPL,0.003357331478486533
2023-11-30,ALLY,0.003357331478486533
2023-11-30,AMZN,0.003357331478486533
2023-11-30,AXP,0.003357331478486533
2023-11-30,BAC,0.003357331478486533
2023-11-30,C,0.003357331478486533
2023-11-30,CHTR,0.003357331478486533
2023-11-30,COF,0.003357331478486533
2023-11-30,CVX,0.003357331478486533
2023-11-30,DVA,0.003357331478486533
2023-11-30,ES,0.003357331478486533
2023-11-30,FND,0.003357331478486533
2023-11-30,FWONK,0.003357331478486533
2023-11-30,JEF,0.003357331478486533
2023-11-30,KHC,0.003357331478486533
2023-11-30,KO,0.003357331478486533
2023-11-30,KR,0.003357331478486533
2023-11-30,LPX,0.003357331478486533
2023-11-30,LSXMK,0.003357331478486533
2023-11-30,MA,0.003357331478486533
2023-11-30,MCO,0.003357331478486533
2023-11-30,NVR,0.003357331478486533
2023-11-30,OXY,0.003357331478486533
2023-11-30,PARA,0.003357331478486533
2023-11-30,SIRI,0.003357331478486533
2023-11-30,SNOW,0.003357331478486533
2023-11-30,TMUS,0.003357331478486533
2023-11-30,V,0.003357331478486533
2023-11-30,VRSN,0.003357331478486533
2023-11-30,AAPL,0.0007368830169198717
2023-11-30,ALLY,0.0007368830169198717
2023-11-30,AMZN,0.0007368830169198717
2023-11-30,AXP,0.0007368830169198717
2023-11-30,BAC,0.0007368830169198717
2023-11-30,C,0.0007368830169198717
2023-11-30,CHTR,0.0007368830169198717
2023-11-30,COF,0.0007368830169198717
2023-11-30,CVX,0.0007368830169198717
2023-11-30,DVA,0.0007368830169198717
2023-11-30,ES,0.0007368830169198717
2023-11-30,FND,0.0007368830169198717
2023-11-30,FWONK,0.0007368830169198717
2023-11-30,JEF,0.0007368830169198717
2023-11-30,KHC,0.0007368830169198717
2023-11-30,KO,0.0007368830169198717
2023-11-30,KR,0.0007368830169198717
2023-11-30,LPX,0.0007368830169198717
2023-11-30,LSXMK,0.0007368830169198717
2023-11-30,MA,0.0007368830169198717
2023-11-30,MCO,0.0007368830169198717
2023-11-30,NVR,0.0007368830169198717
2023-11-30,OXY,0.0007368830169198717
2023-11-30,PARA,0.0007368830169198717
2023-11-30,SIRI,0.0007368830169198717
2023-11-30,SNOW,0.0007368830169198717
2023-11-30,TMUS,0.0007368830169198717
2023-11-30,V,0.0007368830169198717
2023-11-30,VRSN,0.0007368830169198717
2023-11-30,AAPL,0.001277888173335663
2023-11-30,ALLY,0.001277888173335663
2023-11-30,AMZN,0.001277888173335663
2023-11-30,AXP,0.001277888173335663
2023-11-30,BAC,0.001277888173335663
2023-11-30,C,0.001277888173335663
2023-11-30,CHTR,0.001277888173335663
2023-11-30,COF,0.001277888173335663
2023-11-30,CVX,0.001277888173335663
2023-11-30,DVA,0.001277888173335663
2023-11-30,ES,0.001277888173335663
2023-11-30,FND,0.001277888173335663
2023-11-30,FWONK,0.001277888173335663
2023-11-30,JEF,0.001277888173335663
2023-11-30,KHC,0.001277888173335663
2023-11-30,KO,0.001277888173335663
2023-11-30,KR,0.001277888173335663
2023-11-30,LPX,0.001277888173335663
2023-11-30,LSXMK,0.001277888173335663
2023-11-30,MA,0.001277888173335663
2023-11-30,MCO,0.001277888173335663
2023-11-30,NVR,0.001277888173335663
2023-11-30,OXY,0.001277888173335663
2023-11-30,PARA,0.001277888173335663
2023-11-30,SIRI,0.001277888173335663
2023-11-30,SNOW,0.001277888173335663
2023-11-30,TMUS,0.001277888173335663
2023-11-30,V,0.001277888173335663
2023-11-30,VRSN,0.001277888173335663
2023-11-30,AAPL,1.7763613710753155e-05
2023-11-30,ALLY,1.7763613710753155e-05
2023-11-30,AMZN,1.7763613710753155e-05
2023-11-30,AXP,1.7763613710753155e-05
2023-11-30,BAC,1.7763613710753155e-05
2023-11-30,C,1.7763613710753155e-05
2023-11-30,CHTR,1.7763613710753155e-05
2023-11-30,COF,1.7763613710753155e-05
2023-11-30,CVX,1.7763613710753155e-05
2023-11-30,DVA,1.7763613710753155e-05
2023-11-30,ES,1.7763613710753155e-05
2023-11-30,FND,1.7763613710753155e-05
2023-11-30,FWONK,1.7763613710753155e-05
2023-11-30,JEF,1.7763613710753155e-05
2023-11-30,KHC,1.7763613710753155e-05
2023-11-30,KO,1.7763613710753155e-05
2023-11-30,KR,1.7763613710753155e-05
2023-11-30,LPX,1.7763613710753155e-05
2023-11-30,LSXMK,1.7763613710753155e-05
2023-11-30,MA,1.7763613710753155e-05
2023-11-30,MCO,1.7763613710753155e-05
2023-11-30,NVR,1.7763613710753155e-05
2023-11-30,OXY,1.7763613710753155e-05
2023-11-30,PARA,1.7763613710753155e-05
2023-11-30,SIRI,1.7763613710753155e-05
2023-11-30,SNOW,1.7763613710753155e-05
2023-11-30,TMUS,1.7763613710753155e-05
2023-11-30,V,1.7763613710753155e-05
2023-11-30,VRSN,1.7763613710753155e-05
2023-11-30,AAPL,0.0017824410025237027
2023-11-30,ALLY,0.0017824410025237027
2023-11-30,AMZN,0.0017824410025237027
2023-11-30,AXP,0.0017824410025237027
2023-11-30,BAC,0.0017824410025237027
2023-11-30,C,0.0017824410025237027
2023-11-30,CHTR,0.0017824410025237027
2023-11-30,COF,0.0017824410025237027
2023-11-30,CVX,0.0017824410025237027
2023-11-30,DVA,0.0017824410025237027
2023-11-30,ES,0.0017824410025237027
2023-11-30,FND,0.0017824410025237027
2023-11-30,FWONK,0.0017824410025237027
2023-11-30,JEF,0.0017824410025237027
2023-11-30,KHC,0.0017824410025237027
2023-11-30,KO,0.0017824410025237027
2023-11-30,KR,0.0017824410025237027
2023-11-30,LPX,0.0017824410025237027
2023-11-30,LSXMK,0.0017824410025237027
2023-11-30,MA,0.0017824410025237027
2023-11-30,MCO,0.0017824410025237027
2023-11-30,NVR,0.0017824410025237027
2023-11-30,OXY,0.0017824410025237027
2023-11-30,PARA,0.0017824410025237027
2023-11-30,SIRI,0.0017824410025237027
2023-11-30,SNOW,0.0017824410025237027
2023-11-30,TMUS,0.0017824410025237027
2023-11-30,V,0.0017824410025237027
2023-11-30,VRSN,0.0017824410025237027
2023-11-30,AAPL,0.001408570544436286
2023-11-30,ALLY,0.001408570544436286
2023-11-30,AMZN,0.001408570544436286
2023-11-30,AXP,0.001408570544436286
2023-11-30,BAC,0.001408570544436286
2023-11-30,C,0.001408570544436286
2023-11-30,CHTR,0.001408570544436286
2023-11-30,COF,0.001408570544436286
2023-11-30,CVX,0.001408570544436286
2023-11-30,DVA,0.001408570544436286
2023-11-30,ES,0.001408570544436286
2023-11-30,FND,0.001408570544436286
2023-11-30,FWONK,0.001408570544436286
2023-11-30,JEF,0.001408570544436286
2023-11-30,KHC,0.001408570544436286
2023-11-30,KO,0.001408570544436286
2023-11-30,KR,0.001408570544436286
2023-11-30,LPX,0.001408570544436286
2023-11-30,LSXMK,0.001408570544436286
2023-11-30,MA,0.001408570544436286
2023-11-30,MCO,0.001408570544436286
2023-11-30,NVR,0.001408570544436286
2023-11-30,OXY,0.001408570544436286
2023-11-30,PARA,0.001408570544436286
2023-11-30,SIRI,0.001408570544436286
2023-11-30,SNOW,0.001408570544436286
2023-11-30,TMUS,0.001408570544436286
2023-11-30,V,0.001408570544436286
2023-11-30,VRSN,0.001408570544436286
2023-11-30,AAPL,0.0011497434613365735
2023-11-30,ALLY,0.0011497434613365735
2023-11-30,AMZN,0.0011497434613365735
2023-11-30,AXP,0.0011497434613365735
2023-11-30,BAC,0.0011497434613365735
2023-11-30,C,0.0011497434613365735
2023-11-30,CHTR,0.0011497434613365735
2023-11-30,COF,0.0011497434613365735
2023-11-30,CVX,0.0011497434613365735
2023-11-30,DVA,0.0011497434613365735
2023-11-30,ES,0.0011497434613365735
2023-11-30,FND,0.0011497434613365735
2023-11-30,FWONK,0.0011497434613365735
2023-11-30,JEF,0.0011497434613365735
2023-11-30,KHC,0.0011497434613365735
2023-11-30,KO,0.0011497434613365735
2023-11-30,KR,0.0011497434613365735
2023-11-30,LPX,0.0011497434613365735
2023-11-30,LSXMK,0.0011497434613365735
2023-11-30,MA,0.0011497434613365735
2023-11-30,MCO,0.0011497434613365735
2023-11-30,NVR,0.0011497434613365735
2023-11-30,OXY,0.0011497434613365735
2023-11-30,PARA,0.0011497434613365735
2023-11-30,SIRI,0.0011497434613365735
2023-11-30,SNOW,0.0011497434613365735
2023-11-30,TMUS,0.0011497434613365735
2023-11-30,V,0.0011497434613365735
2023-11-30,VRSN,0.0011497434613365735
2023-11-30,AAPL,0.00244999528595166
2023-11-30,ALLY,0.00244999528595166
2023-11-30,AMZN,0.00244999528595166
2023-11-30,AXP,0.00244999528595166
2023-11-30,BAC,0.00244999528595166
2023-11-30,C,0.00244999528595166
2023-11-30,CHTR,0.00244999528595166
2023-11-30,COF,0.00244999528595166
2023-11-30,CVX,0.00244999528595166
2023-11-30,DVA,0.00244999528595166
2023-11-30,ES,0.00244999528595166
2023-11-30,FND,0.00244999528595166
2023-11-30,FWONK,0.00244999528595166
2023-11-30,JEF,0.00244999528595166
2023-11-30,KHC,0.00244999528595166
2023-11-30,KO,0.00244999528595166
2023-11-30,KR,0.00244999528595166
2023-11-30,LPX,0.00244999528595166
2023-11-30,LSXMK,0.00244999528595166
2023-11-30,MA,0.00244999528595166
2023-11-30,MCO,0.00244999528595166
2023-11-30,NVR,0.00244999528595166
2023-11-30,OXY,0.00244999528595166
2023-11-30,PARA,0.00244999528595166
2023-11-30,SIRI,0.00244999528595166
2023-11-30,SNOW,0.00244999528595166
2023-11-30,TMUS,0.00244999528595166
2023-11-30,V,0.00244999528595166
2023-11-30,VRSN,0.00244999528595166
2023-11-30,AAPL,0.000879826496767495
2023-11-30,ALLY,0.000879826496767495
2023-11-30,AMZN,0.000879826496767495
2023-11-30,AXP,0.000879826496767495
2023-11-30,BAC,0.000879826496767495
2023-11-30,C,0.000879826496767495
2023-11-30,CHTR,0.000879826496767495
2023-11-30,COF,0.000879826496767495
2023-11-30,CVX,0.000879826496767495
2023-11-30,DVA,0.000879826496767495
2023-11-30,ES,0.000879826496767495
2023-11-30,FND,0.000879826496767495
2023-11-30,FWONK,0.000879826496767495
2023-11-30,JEF,0.000879826496767495
2023-11-30,KHC,0.000879826496767495
2023-11-30,KO,0.000879826496767495
2023-11-30,KR,0.000879826496767495
2023-11-30,LPX,0.000879826496767495
2023-11-30,LSXMK,0.000879826496767495
2023-11-30,MA,0.000879826496767495
2023-11-30,MCO,0.000879826496767495
2023-11-30,NVR,0.000879826496767495
2023-11-30,OXY,0.000879826496767495
2023-11-30,PARA,0.000879826496767495
2023-11-30,SIRI,0.000879826496767495
2023-11-30,SNOW,0.000879826496767495
2023-11-30,TMUS,0.000879826496767495
2023-11-30,V,0.000879826496767495
2023-11-30,VRSN,0.000879826496767495
2023-11-30,AAPL,0.0016407394762385904
2023-11-30,ALLY,0.0016407394762385904
2023-11-30,AMZN,0.0016407394762385904
2023-11-30,AXP,0.0016407394762385904
2023-11-30,BAC,0.0016407394762385904
2023-11-30,C,0.0016407394762385904
2023-11-30,CHTR,0.0016407394762385904
2023-11-30,COF,0.0016407394762385904
2023-11-30,CVX,0.0016407394762385904
2023-11-30,DVA,0.0016407394762385904
2023-11-30,ES,0.0016407394762385904
2023-11-30,FND,0.0016407394762385904
2023-11-30,FWONK,0.0016407394762385904
2023-11-30,JEF,0.0016407394762385904
2023-11-30,KHC,0.0016407394762385904
2023-11-30,KO,0.0016407394762385904
2023-11-30,KR,0.0016407394762385904
2023-11-30,LPX,0.0016407394762385904
2023-11-30,LSXMK,0.0016407394762385904
2023-11-30,MA,0.0016407394762385904
2023-11-30,MCO,0.0016407394762385904
2023-11-30,NVR,0.0016407394762385904
2023-11-30,OXY,0.0016407394762385904
2023-11-30,PARA,0.0016407394762385904
2023-11-30,SIRI,0.0016407394762385904
2023-11-30,SNOW,0.0016407394762385904
2023-11-30,TMUS,0.0016407394762385904
2023-11-30,V,0.0016407394762385904
2023-11-30,VRSN,0.0016407394762385904
2023-11-30,AAPL,0.0012545569864790634
2023-11-30,ALLY,0.0012545569864790634
2023-11-30,AMZN,0.0012545569864790634
2023-11-30,AXP,0.0012545569864790634
2023-11-30,BAC,0.0012545569864790634
2023-11-30,C,0.0012545569864790634
2023-11-30,CHTR,0.0012545569864790634
2023-11-30,COF,0.0012545569864790634
2023-11-30,CVX,0.0012545569864790634
2023-11-30,DVA,0.0012545569864790634
2023-11-30,ES,0.0012545569864790634
2023-11-30,FND,0.0012545569864790634
2023-11-30,FWONK,0.0012545569864790634
2023-11-30,JEF,0.0012545569864790634
2023-11-30,KHC,0.0012545569864790634
2023-11-30,KO,0.0012545569864790634
2023-11-30,KR,0.0012545569864790634
2023-11-30,LPX,0.0012545569864790634
2023-11-30,LSXMK,0.0012545569864790634
2023-11-30,MA,0.0012545569864790634
2023-11-30,MCO,0.0012545569864790634
2023-11-30,NVR,0.0012545569864790634
2023-11-30,OXY,0.0012545569864790634
2023-11-30,PARA,0.0012545569864790634
2023-11-30,SIRI,0.0012545569864790634
2023-11-30,SNOW,0.0012545569864790634
2023-11-30,TMUS,0.0012545569864790634
2023-11-30,V,0.0012545569864790634
2023-11-30,VRSN,0.0012545569864790634
2023-11-30,AAPL,0.0010649285005070815
2023-11-30,ALLY,0.0010649285005070815
2023-11-30,AMZN,0.0010649285005070815
2023-11-30,AXP,0.0010649285005070815
2023-11-30,BAC,0.0010649285005070815
2023-11-30,C,0.0010649285005070815
2023-11-30,CHTR,0.0010649285005070815
2023-11-30,COF,0.0010649285005070815
2023-11-30,CVX,0.0010649285005070815
2023-11-30,DVA,0.0010649285005070815
2023-11-30,ES,0.0010649285005070815
2023-11-30,FND,0.0010649285005070815
2023-11-30,FWONK,0.0010649285005070815
2023-11-30,JEF,0.0010649285005070815
2023-11-30,KHC,0.0010649285005070815
2023-11-30,KO,0.0010649285005070815
2023-11-30,KR,0.0010649285005070815
2023-11-30,LPX,0.0010649285005070815
2023-11-30,LSXMK,0.0010649285005070815
2023-11-30,MA,0.0010649285005070815
2023-11-30,MCO,0.0010649285005070815
2023-11-30,NVR,0.0010649285005070815
2023-11-30,OXY,0.0010649285005070815
2023-11-30,PARA,0.0010649285005070815
2023-11-30,SIRI,0.0010649285005070815
2023-11-30,SNOW,0.0010649285005070815
2023-11-30,TMUS,0.0010649285005070815
2023-11-30,V,0.0010649285005070815
2023-11-30,VRSN,0.0010649285005070815
2023-11-30,AAPL,0.0005535689736620804
2023-11-30,ALLY,0.0005535689736620804
2023-11-30,AMZN,0.0005535689736620804
2023-11-30,AXP,0.0005535689736620804
2023-11-30,BAC,0.0005535689736620804
2023-11-30,C,0.0005535689736620804
2023-11-30,CHTR,0.0005535689736620804
2023-11-30,COF,0.0005535689736620804
2023-11-30,CVX,0.0005535689736620804
2023-11-30,DVA,0.0005535689736620804
2023-11-30,ES,0.0005535689736620804
2023-11-30,FND,0.0005535689736620804
2023-11-30,FWONK,0.0005535689736620804
2023-11-30,JEF,0.0005535689736620804
2023-11-30,KHC,0.0005535689736620804
2023-11-30,KO,0.0005535689736620804
2023-11-30,KR,0.0005535689736620804
2023-11-30,LPX,0.0005535689736620804
2023-11-30,LSXMK,0.0005535689736620804
2023-11-30,MA,0.0005535689736620804
2023-11-30,MCO,0.0005535689736620804
2023-11-30,NVR,0.0005535689736620804
2023-11-30,OXY,0.0005535689736620804
2023-11-30,PARA,0.0005535689736620804
2023-11-30,SIRI,0.0005535689736620804
2023-11-30,SNOW,0.0005535689736620804
2023-11-30,TMUS,0.0005535689736620804
2023-11-30,V,0.0005535689736620804
2023-11-30,VRSN,0.0005535689736620804
2023-11-30,AAPL,0.0011968697994785913
2023-11-30,ALLY,0.0011968697994785913
2023-11-30,AMZN,0.0011968697994785913
2023-11-30,AXP,0.0011968697994785913
2023-11-30,BAC,0.0011968697994785913
2023-11-30,C,0.0011968697994785913
2023-11-30,CHTR,0.0011968697994785913
2023-11-30,COF,0.0011968697994785913
2023-11-30,CVX,0.0011968697994785913
2023-11-30,DVA,0.0011968697994785913
2023-11-30,ES,0.0011968697994785913
2023-11-30,FND,0.0011968697994785913
2023-11-30,FWONK,0.0011968697994785913
2023-11-30,JEF,0.0011968697994785913
2023-11-30,KHC,0.0011968697994785913
2023-11-30,KO,0.0011968697994785913
2023-11-30,KR,0.0011968697994785913
2023-11-30,LPX,0.0011968697994785913
2023-11-30,LSXMK,0.0011968697994785913
2023-11-30,MA,0.0011968697994785913
2023-11-30,MCO,0.0011968697994785913
2023-11-30,NVR,0.0011968697994785913
2023-11-30,OXY,0.0011968697994785913
2023-11-30,PARA,0.0011968697994785913
2023-11-30,SIRI,0.0011968697994785913
2023-11-30,SNOW,0.0011968697994785913
2023-11-30,TMUS,0.0011968697994785913
2023-11-30,V,0.0011968697994785913
2023-11-30,VRSN,0.0011968697994785913
2023-11-30,AAPL,0.0011601571995224769
2023-11-30,ALLY,0.0011601571995224769
2023-11-30,AMZN,0.0011601571995224769
2023-11-30,AXP,0.0011601571995224769
2023-11-30,BAC,0.0011601571995224769
2023-11-30,C,0.0011601571995224769
2023-11-30,CHTR,0.0011601571995224769
2023-11-30,COF,0.0011601571995224769
2023-11-30,CVX,0.0011601571995224769
2023-11-30,DVA,0.0011601571995224769
2023-11-30,ES,0.0011601571995224769
2023-11-30,FND,0.0011601571995224769
2023-11-30,FWONK,0.0011601571995224769
2023-11-30,JEF,0.0011601571995224769
2023-11-30,KHC,0.0011601571995224769
2023-11-30,KO,0.0011601571995224769
2023-11-30,KR,0.0011601571995224769
2023-11-30,LPX,0.0011601571995224769
2023-11-30,LSXMK,0.0011601571995224769
2023-11-30,MA,0.0011601571995224769
2023-11-30,MCO,0.0011601571995224769
2023-11-30,NVR,0.0011601571995224769
2023-11-30,OXY,0.0011601571995224769
2023-11-30,PARA,0.0011601571995224769
2023-11-30,SIRI,0.0011601571995224769
2023-11-30,SNOW,0.0011601571995224769
2023-11-30,TMUS,0.0011601571995224769
2023-11-30,V,0.0011601571995224769
2023-11-30,VRSN,0.0011601571995224769
2023-11-30,AAPL,0.0007208422955088243
2023-11-30,ALLY,0.0007208422955088243
2023-11-30,AMZN,0.0007208422955088243
2023-11-30,AXP,0.0007208422955088243
2023-11-30,BAC,0.0007208422955088243
2023-11-30,C,0.0007208422955088243
2023-11-30,CHTR,0.0007208422955088243
2023-11-30,COF,0.0007208422955088243
2023-11-30,CVX,0.0007208422955088243
2023-11-30,DVA,0.0007208422955088243
2023-11-30,ES,0.0007208422955088243
2023-11-30,FND,0.0007208422955088243
2023-11-30,FWONK,0.0007208422955088243
2023-11-30,JEF,0.0007208422955088243
2023-11-30,KHC,0.0007208422955088243
2023-11-30,KO,0.0007208422955088243
2023-11-30,KR,0.0007208422955088243
2023-11-30,LPX,0.0007208422955088243
2023-11-30,LSXMK,0.0007208422955088243
2023-11-30,MA,0.0007208422955088243
